886423022;48.66432;-3.36678
889395033;46.96767;5.40668
890002108;48.18167;-4.233
890426088;-20.68604;164.9566
891349755;47.62117;-2.80482
891475768;44.52086;2.2787
891862915;47.77235;-3.5284
892701505;47.31548;5.04393
892872429;48.82512;-3.48043
893008510;43.01453;0.80185
894543340;48.86052;2.35117
894543351;48.86079;2.35131
894851804;48.11664;-4.28037
895442353;42.75071;0.08724
895551308;46.1838;2.96047
895577416;43.31263;-1.58077
897078785;47.80592;0.99508
897270652;43.25172;6.53388
897459729;46.51423;4.67765
897645233;43.55924;1.2668
897898428;43.06613;2.96621
900471393;46.07182;6.24014
903979435;47.69639;-2.89699
905036870;48.86657;-3.23302
906792883;45.8502;0.77229
906887204;45.94399;-0.51982
907955048;48.49176;-4.57439
908001595;45.38988;5.3624
908716033;46.58172;-0.49997
908927295;45.62723;-1.03147
908928605;45.62789;-1.03076
908983806;48.35365;-1.20423
910360475;43.56541;4.1967
910409796;43.5674;4.19125
910608757;43.55212;4.00688
911322449;48.35145;-1.20461
911322450;48.35195;-1.20347
913173019;48.84092;2.30028
913719845;48.83775;-3.31967
914465934;46.35504;2.62222
916386806;48.82117;-3.35089
916403372;48.8212;-3.36312
916667315;43.84521;6.22155
916680428;43.49348;6.04635
916851482;48.87815;2.36165
916911908;45.98063;4.73599
917019662;48.45522;-2.04108
917051541;45.19524;5.03189
917058976;45.05697;4.92556
917068801;45.88473;2.17309
918954287;48.49128;-2.56758
919452924;47.48077;1.1894
919619346;47.90834;1.91216
919700185;47.74214;1.42154
919972243;45.63104;-1.06439
920874803;43.67112;5.84842
921102800;-22.15777;166.44794
923008071;45.58932;4.82662
923140384;44.83872;-0.56703
924091166;45.75379;4.86195
924379449;48.14994;3.17216
925012157;46.08198;6.10554
925563748;43.82831;5.1608
927024727;44.31919;5.70186
927240302;46.77301;6.03645
928045157;48.78808;-3.23112
928067356;48.82971;7.96216
928076482;45.17438;6.49307
929431613;48.58427;2.45093
929918212;43.64687;0.5812
931732533;48.8683;2.29372
932308888;42.5227;2.09582
932308996;42.54453;2.03984
932340033;48.86215;2.28638
932353131;44.3221;6.86111
932791579;44.0084;3.1587
933107202;43.5153;1.50038
933188752;48.00536;6.87562
934820691;47.00346;4.85422
936555995;48.13312;-1.64225
936769681;43.4568;1.52306
937203135;46.23591;5.97995
938821383;45.00044;1.74267
941721852;44.78012;-0.12628
942400667;43.46364;1.32854
942543657;46.95498;-0.39165
942938009;45.65061;2.73117
944365510;48.11931;-1.70737
944510117;43.66921;7.21801
944873852;45.9224;6.41075
944986846;45.75536;5.92828
945382115;48.51393;2.21997
946024303;46.57624;-0.02515
946554907;47.09423;5.49195
950233696;47.73561;-1.5901
950791636;44.49096;1.96121
951855917;50.60922;3.0214
952751802;43.55089;7.01009
955200488;44.8042;4.61344
955200814;44.8045;4.61385
955204933;44.80695;4.62409
955794681;46.40836;-1.40053
957040932;45.03487;3.10582
958191943;43.88903;-0.49871
958195650;43.89581;-0.49913
958195651;43.89142;-0.49854
960356684;45.54899;3.73552
963632936;47.15821;-1.47243
964978546;43.965;3.85393
965324396;43.58083;3.10355
967048027;-21.07691;55.23058
970861650;44.91644;0.92828
973840954;48.08907;-1.68885
975480675;45.75925;4.82101
976076156;49.08007;-0.65583
977418428;45.27529;2.20229
977533084;48.63532;-2.05458
977547498;48.63713;-2.05671
980746881;45.13938;5.72127
983114215;45.14848;5.74941
984555826;47.22755;-0.72332
985875890;45.15803;5.68071
986770835;46.45377;-0.01763
986999208;46.66957;0.36795
987039188;44.34473;0.252
987566590;45.77455;4.82657
989671110;48.412;-1.8119
989671282;48.45734;-1.8288
990288358;48.93166;0.19424
993882392;48.84843;2.26041
995456945;45.76646;5.00714
995562672;44.99771;3.82089
995948807;50.04367;1.76265
996005515;50.04528;1.75926
996760462;48.88789;2.36593
996806843;48.33955;-4.70222
999131492;44.49333;6.55621
1000248810;45.92604;4.68681
1000249077;45.91503;4.67878
1000473141;48.82819;2.35847
1000763304;48.82931;2.36522
1003699215;45.16561;5.74783
1004072331;48.77392;2.30219
1007514785;43.3296;6.04508
1009700038;46.58397;0.34296
1009700058;46.58311;0.33426
1011201862;46.10927;4.74518
1011424864;43.45672;2.0034
1014300839;43.64452;1.5242
1017937615;48.08732;7.32122
1019417953;42.2867;8.89365
1020185642;47.52034;-3.13193
1020298364;47.51869;-3.12747
1022484168;48.84223;2.25618
1024205495;48.89536;2.19551
1026677433;47.99761;-3.54518
1029543030;45.75001;4.84455
1030473686;48.88464;2.35912
1031802786;46.69097;-1.93351
1034380862;48.89207;2.36155
1034380875;48.88578;2.37042
1034380892;48.88818;2.37374
1034380898;48.88425;2.36738
1034380935;48.88869;2.37405
1035332215;48.2792;0.60431
1036343566;46.19315;-1.43458
1036509838;46.19508;-1.43864
1036509840;46.19379;-1.43669
1036578059;48.88357;2.36876
1041609427;48.86831;2.78
1042872418;45.09743;-1.14206
1042950441;45.08939;-1.14118
1049759493;48.83233;2.33095
1049888149;49.88438;0.85088
1049888161;49.88399;0.8515
1051242262;49.07994;-0.65767
1051313949;42.87414;2.18194
1051465744;45.08459;-1.18836
1064563015;47.85427;-4.05211
1066046911;42.99674;2.25558
1066165185;45.28857;6.90372
1067574718;43.88399;2.98373
1067578611;43.88356;2.98566
1069101385;47.11526;-2.1053
1069254245;45.37174;1.87392
1071028801;43.22137;-0.88378
1071700260;47.87173;-4.11121
1071700262;47.87161;-4.10745
1077221008;47.89046;-3.97635
1077221459;47.88841;-3.98183
1077616793;48.95865;2.51089
1079716406;48.84781;2.34399
1080408016;45.73754;3.21758
1083837906;47.82844;-4.16306
1084615314;45.59735;-0.99257
1085820553;48.06154;-3.41408
1086308265;45.27102;6.84738
1091860770;44.26267;-0.26204
1092132597;45.07674;4.8909
1092397913;45.29101;6.91891
1092891143;48.79601;2.17796
1093828706;47.59916;-3.11458
1097192139;48.10442;-3.97773
1099868525;45.77341;4.80992
1100172371;43.60437;0.04623
1100252873;47.93843;-2.49103
1100556955;45.06808;4.84147
1105132294;45.20558;6.41945
1106143674;43.64744;1.52829
1106607452;45.6521;-1.12302
1109137004;45.08741;4.62611
1110871687;43.585;0.08937
1110890468;48.11424;4.37363
1111551184;48.89338;2.28944
1114193711;48.86591;2.32508
1116980490;43.28244;0.6564
1117716322;50.64216;3.06114
1117990047;43.3143;5.5457
1117990128;43.31137;5.51197
1118371558;48.84958;2.3963
1118492968;48.86945;2.31279
1119507047;44.03409;4.99352
1126826359;45.9332;6.9164
1128854285;48.8649;2.32249
1129900642;46.70458;1.11193
1131150597;48.98831;-1.43049
1132489656;44.47747;6.56568
1132489688;44.47855;6.57665
1132489739;44.49684;6.55497
1132489826;44.49448;6.56637
1132489922;44.48627;6.57414
1133027163;43.47203;5.9536
1133782592;48.83165;2.32019
1133852640;43.11406;2.95463
1133853220;43.1145;2.95351
1135333743;44.49981;6.55695
1135333966;44.46808;6.57151
1136545123;49.21119;1.22052
1136545184;49.21167;1.21764
1137821413;43.78279;4.0873
1137821419;43.78459;4.09078
1139068589;47.9947;-3.43196
1140930276;44.52856;2.24951
1140933682;45.71731;4.81243
1144072151;47.3906;0.69164
1146243381;45.34116;6.59013
1146465768;45.37288;6.58085
1147589403;44.76085;-1.12755
1148754156;44.76056;-1.14077
1149040247;44.75243;-1.12557
1149591759;47.76321;-3.23894
1151332162;45.64071;-1.07789
1153842190;47.39501;0.68426
1154371189;42.86277;0.3388
1154852099;45.21726;6.47266
1156840591;45.31348;6.54158
1157486740;44.73319;-1.09109
1157671351;44.59646;6.68853
1157804831;48.80552;2.49684
1158127908;45.3745;7.05613
1163309810;47.11305;-2.13105
1163324212;49.48858;-1.82846
1168040449;48.79294;2.49744
1168595158;48.85843;2.29573
1170638798;48.51141;-2.12723
1172077219;45.18608;5.70918
1177037562;45.71295;4.80653
1177194941;46.64201;0.75287
1179097831;48.11351;-1.70637
1183375952;43.71128;-0.83848
1184620777;46.41396;3.97457
1184620800;46.36016;3.98431
1184659203;44.09294;-0.99644
1184683764;44.25277;-0.90151
1185781841;16.22282;-61.38243
1185781842;16.22297;-61.38338
1186197242;43.36323;1.77373
1188867831;48.39347;-4.47968
1188867832;48.39334;-4.48385
1189231207;46.45269;-0.01835
1189552410;45.37106;6.58073
1190000868;45.43163;6.59762
1190077726;45.4048;6.57843
1190094613;16.22565;-61.38526
1191087679;46.43871;-0.28676
1191087685;46.43887;-0.28787
1191387964;48.9276;2.0323
1193212652;48.84745;2.3955
1195241768;45.10608;5.87574
1197130396;45.17293;6.65284
1200349165;45.14793;5.75172
1202214070;43.60947;3.40011
1202454429;45.61221;-1.00952
1207355817;48.03201;-3.48936
1207754137;48.67426;5.88595
1209143195;48.84415;2.44105
1209504645;47.89103;1.89687
1211141279;48.57798;7.75364
1212252652;47.67443;-1.47849
1212310073;48.24444;-0.64241
1213039834;45.4175;6.65216
1213662133;46.66634;5.78045
1214940977;45.0134;-1.19135
1214943666;45.01226;-1.19305
1214944626;45.01378;-1.19382
1214956889;45.01292;-1.19421
1215114375;48.68936;-0.97427
1216365883;46.1601;6.6714
1218033636;46.02291;-1.17512
1218033647;46.01004;-1.17508
1218033654;46.01924;-1.17357
1218033661;46.01551;-1.17699
1218358494;48.85923;2.38912
1218972722;45.89976;6.1307
1219153507;46.1083;5.82978
1222800722;45.95919;5.83538
1222817582;46.06526;5.86273
1223051722;46.96449;4.83577
1223051723;46.96195;4.83621
1223051727;46.9618;4.83708
1223067283;46.28025;4.98378
1223147442;47.4854;4.15879
1223151608;47.78902;3.67187
1223245383;48.00388;-4.09732
1224481508;48.34925;-3.99645
1225304390;48.86802;2.36523
1225461870;48.86602;2.35255
1226412827;45.76298;4.82274
1227830674;50.93497;1.81224
1227937869;47.79809;0.99362
1229539366;48.58349;7.74514
1230466583;48.21352;-0.1276
1230466587;48.21339;-0.13066
1230853744;48.01707;6.59008
1232182298;45.39631;6.62014
1236523080;46.47535;5.02454
1237857732;43.29067;5.3661
1238307761;48.27199;-1.66367
1238307769;48.27282;-1.66035
1238307772;48.27339;-1.66069
1239942950;43.89928;4.08373
1240297096;46.33019;6.11509
1240304379;48.79433;-3.41114
1240991947;45.45041;7.01154
1240991948;45.43383;7.02821
1240992782;45.46965;6.89949
1240992788;45.45209;6.89896
1242061842;45.66632;2.98312
1243135987;48.84713;2.3842
1249092956;43.27691;3.48502
1250345361;48.58248;7.73817
1251367522;47.7944;-1.05665
1251409966;44.74939;-1.1827
1252382503;48.83894;2.38957
1253167270;43.21667;0.88227
1254452477;45.56397;5.92053
1256341827;43.61576;1.07344
1257563117;45.7224;3.1926
1261011993;43.58601;1.52889
1261195917;48.73115;0.24213
1261260849;48.65662;0.22295
1262313729;49.29455;-0.11426
1262525224;48.09883;-4.20748
1262554453;48.13189;-2.22275
1263456302;49.90835;1.10777
1264990161;47.83769;-2.63923
1265306752;48.85081;0.37256
1266551505;48.85705;2.37935
1268095286;46.25285;4.01054
1268095337;46.2219;4.02358
1268502498;48.86309;2.35273
1268913072;46.36707;6.01652
1269141714;44.86681;4.9215
1269968997;43.95291;6.36848
1269968999;43.95365;6.36987
1270109334;48.09775;-1.68309
1270897485;49.0753;1.53427
1270970691;48.85991;2.39094
1271164679;47.51324;2.15143
1271191400;46.87058;5.57909
1271191792;46.98884;5.50451
1271191811;46.61896;5.37564
1271191816;46.11372;5.29014
1271191943;46.11435;5.2919
1271191966;46.20448;5.29623
1271192219;46.98768;5.50215
1271376922;48.37193;3.12834
1272418761;44.13655;4.80377
1272419358;44.13793;4.81081
1272931929;48.87862;2.41807
1272934625;46.56497;0.34568
1274975589;49.28748;-0.15455
1275394314;44.66326;5.30737
1275824694;44.04595;2.76771
1276099178;49.27993;-0.25053
1277254362;42.62647;8.9145
1277254434;42.62641;8.91334
1277254447;42.62585;8.91461
1277254449;42.62565;8.91314
1277254471;42.6276;8.91613
1277325365;47.92792;1.58108
1278222577;48.14093;7.25909
1278222578;48.13915;7.26415
1278349306;46.30669;4.48199
1278383638;48.56524;-0.79992
1278655716;49.10479;2.5518
1278655736;49.10498;2.55032
1279090582;-21.37929;55.6196
1279208033;50.96584;1.85217
1279208154;49.52459;2.72277
1279717094;47.94543;7.42868
1280732191;49.96712;2.85882
1280809027;49.88775;2.83769
1281152497;48.23347;4.70728
1281552133;44.12216;5.17927
1281676174;43.90947;5.71707
1282141269;44.53557;5.82813
1282221392;45.62256;-1.02818
1282250724;44.38735;5.72942
1283456105;46.43476;1.83008
1285061377;43.96687;4.52529
1286812540;48.09836;-0.78989
1286812585;48.0991;-0.78871
1288854014;47.45099;0.73979
1288968146;45.83691;0.18778
1289409469;47.31585;-0.60237
1290291706;45.84777;0.18799
1290293030;44.13504;4.80598
1290532377;48.35302;-4.66832
1290532405;48.35486;-4.67449
1291993557;46.30805;4.4853
1292131069;47.99363;0.10785
1293233553;46.44801;-1.52484
1293533615;48.56612;2.67815
1293797557;48.35593;-4.6784
1296212204;48.85458;1.17836
1296291101;44.65837;6.10528
1296677114;48.8652;2.30019
1296799263;47.04095;5.81537
1297090319;48.88026;2.30915
1297877846;48.65077;-2.02319
1299563710;45.66647;0.09754
1300177558;48.86689;2.35282
1300607585;48.87693;2.28596
1302747040;48.17145;7.11571
1303015420;47.70158;-3.45874
1305756970;44.60221;-1.20999
1305810129;47.20644;-2.0473
1305874467;48.60747;2.46841
1305926313;43.01744;-0.95573
1306129249;44.6307;-1.14695
1306229563;43.21379;0.1079
1306229589;43.22088;0.02337
1306502433;43.54007;4.13642
1306528413;43.53675;4.1338
1306720615;46.97442;-1.99898
1306721175;46.94466;-2.1816
1306812840;43.53379;4.13834
1306820390;43.53364;4.13825
1307501591;43.53135;4.14006
1307577403;46.77513;4.89073
1308186632;46.65909;-1.7711
1308898476;42.95625;-0.21399
1309008424;44.52331;-1.17425
1309031127;44.52618;-1.17259
1309380282;46.41476;-1.4806
1309520419;43.10822;3.09334
1309924555;48.01791;6.58862
1310537575;47.32669;-2.42714
1310537585;47.32863;-2.42843
1311307365;49.53029;1.56912
1311765396;45.58382;-0.83136
1311902769;47.85063;1.9402
1311902770;47.8477;1.93779
1313167640;45.7268;4.81632
1313957806;48.99075;2.27774
1314018732;42.55195;3.04595
1314208765;42.55945;3.04645
1314951263;48.8145;2.10662
1314978995;42.53607;3.05658
1315000767;42.54281;3.04817
1315008514;42.54335;3.05017
1315008548;42.54303;3.05205
1315052813;47.85908;-2.13155
1315819039;-22.28599;166.44511
1315912701;48.06733;-0.82986
1316071473;45.06117;4.91342
1316137754;48.84127;2.28554
1316469273;43.48329;-1.56141
1317668202;44.79371;6.9283
1318566288;46.20741;4.33823
1319380756;43.84398;5.11252
1319381051;43.84712;5.10765
1319481043;43.87589;-1.30354
1319767100;46.20818;4.33435
1320345621;48.74496;2.0157
1320648906;49.05445;7.43404
1322081094;48.07721;7.36117
1322081129;48.08138;7.34684
1322369261;49.58672;-1.26209
1322369378;49.58946;-1.26361
1323384242;43.93608;5.10624
1324046032;43.92225;5.12685
1324320158;48.39377;-4.9541
1324334222;48.3975;-4.95715
1324774958;48.85298;2.34845
1324794559;48.13575;-1.64559
1324831169;42.08144;8.75071
1324831171;42.08146;8.75088
1324831174;42.08216;8.7497
1324831185;42.08206;8.74958
1324831195;42.08132;8.7498
1324831199;42.0813;8.74964
1325213032;43.69978;7.11776
1325242907;43.71697;7.05869
1325304511;43.62729;7.09866
1325339394;43.58866;6.30274
1325339411;43.49203;6.3629
1325414951;43.56394;6.23383
1325414962;43.5679;6.18183
1326066065;45.55744;5.34469
1326652248;43.52643;6.14944
1327758699;43.56205;5.07156
1327824750;43.74372;4.79525
1327824753;43.74504;4.79577
1328525445;44.00034;5.92297
1328525447;44.00184;5.92346
1328596358;46.30889;4.82418
1328828456;43.94071;3.94926
1329431054;44.00761;3.15634
1329489215;43.92643;3.00885
1329489223;43.98326;3.13732
1329489233;43.95721;3.05689
1329559834;44.13812;3.20362
1329559841;44.08817;2.99549
1329748862;44.36616;3.41072
1329806874;44.36992;3.53505
1329865684;45.23231;5.83768
1329867206;44.27098;3.60354
1330574008;49.86676;0.70993
1330615392;44.40397;4.1342
1330744028;44.33188;4.79066
1330786017;44.34783;4.76954
1330786296;44.34944;4.76707
1331314913;44.24425;5.07507
1331314979;44.2068;5.02298
1331961196;48.92088;2.12789
1332513182;43.99899;5.05677
1332513227;43.99466;5.14833
1333407663;48.02356;-4.5393
1333822507;44.41441;5.35585
1333977755;44.03289;5.98608
1334813306;48.09632;2.0731
1334816283;43.95039;6.81194
1334873218;43.94743;7.00643
1334928739;43.17549;-1.34766
1335539185;44.46298;5.36791
1338348134;42.7869;0.24632
1338414049;42.90483;1.24667
1338513396;43.23106;0.0829
1339144334;49.4218;1.1233
1339397721;42.49487;2.74246
1339397739;42.48377;2.74721
1339425807;42.49229;2.13928
1339439033;47.65154;-2.08435
1339439040;47.57175;-2.04609
1340851801;46.82623;6.31965
1341057498;47.20178;-0.73556
1341057505;47.21881;-0.72772
1341076828;47.23718;-0.7236
1341352841;48.71534;7.21664
1341352852;48.71498;7.21631
1342984773;47.92744;6.65918
1343012107;42.62904;3.03581
1343431420;47.37971;-2.54809
1343822308;43.27383;6.63878
1345160410;44.4513;6.84689
1346709173;43.55787;4.05645
1346730051;43.55817;4.06335
1346731825;43.55781;4.07126
1346733621;43.55747;4.07456
1346734153;43.55696;4.07846
1346737122;43.55586;4.09421
1346737131;43.55618;4.0923
1346740336;43.55486;4.09951
1346745391;43.56102;4.06988
1347793245;47.36506;-0.93499
1348625708;48.65607;-3.05892
1349458684;48.58466;-2.53566
1351119700;48.76452;-0.24539
1351772717;48.82494;7.48255
1352373770;44.05914;2.66031
1352708231;48.3731;-4.0209
1352731386;49.03561;-1.47673
1352952998;43.22323;0.0773
1353908054;48.83794;-1.22174
1354978053;46.32064;-0.58964
1355380970;49.21898;-1.53202
1356288513;44.17906;4.76096
1356310433;43.4026;5.05799
1356420963;45.72492;4.85858
1357404880;48.62832;-1.40941
1357798704;44.53402;5.82159
1357967291;45.6906;4.86629
1359717968;44.55684;3.25597
1359823103;46.32154;-0.58596
1359955581;49.07297;2.16987
1360200034;44.05817;5.23508
1360357073;48.03809;-2.00606
1360666509;45.47083;3.24907
1361340483;45.75605;4.8434
1361483344;48.51586;1.76225
1361886167;43.74965;1.78666
1362427912;49.89687;2.31138
1362442365;46.12066;4.6678
1362653666;43.32777;3.56638
1363074116;45.75965;4.88928
1363272858;45.45798;6.22515
1363313700;43.49382;-1.55347
1364791351;45.91085;-1.31615
1364905197;43.91278;3.31749
1365176037;43.97313;3.19348
1365547452;44.47595;6.27109
1366079322;43.509;6.93967
1366622473;48.83085;2.29188
1367252116;43.22832;0.07726
1367256066;43.22913;0.04653
1367266781;43.23074;0.08847
1367609508;43.8158;-1.40444
1367730303;43.00696;-0.10141
1367855978;45.18541;5.86843
1368436626;42.70224;9.44776
1369125309;45.58416;2.74298
1369125315;45.58444;2.74072
1369345514;44.10463;1.09175
1369995206;48.83624;2.28171
1369995224;48.84844;2.25717
1369995231;48.85719;2.2667
1369995238;48.84593;2.26908
1369995243;48.85127;2.2754
1369995244;48.85083;2.27789
1369995246;48.84768;2.27364
1369995267;48.81996;2.34772
1369995269;48.82124;2.36901
1369995270;48.82266;2.36686
1369995279;48.81899;2.34433
1369995306;48.8356;2.31558
1369995311;48.83194;2.32549
1369995319;48.82898;2.328
1369995323;48.82961;2.32632
1369995339;48.84481;2.29047
1369995342;48.82568;2.31507
1369995347;48.82498;2.31132
1369995356;48.82828;2.30337
1369995368;48.84602;2.30891
1369995383;48.85284;2.29799
1369995387;48.8551;2.2959
1369995406;48.83302;2.33119
1369995425;48.83473;2.3368
1369995427;48.83481;2.33212
1369995429;48.83471;2.34106
1369995441;48.83496;2.34637
1369995457;48.84176;2.33748
